,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16989080402444787,0.0,0.2360465325351242,0.2503251722993594,0.17373749114106846,0.16999999999999993
2006-07-07,0.16989080402444787,0.0,0.2360465325351242,0.2503251722993594,0.17373749114106846,0.16999999999999993
2006-07-14,0.16989080402444787,0.0,0.2360465325351242,0.2503251722993594,0.17373749114106846,0.16999999999999993
2006-07-21,0.16989080402444787,0.0,0.2360465325351242,0.2503251722993594,0.17373749114106846,0.16999999999999993
2006-07-28,0.13455641649291944,0.14939999999999998,0.19204450847032126,0.21070258874056558,0.1432964862961937,0.17000000000000004
2006-08-04,0.13455641649291944,0.14939999999999998,0.19204450847032126,0.21070258874056558,0.1432964862961937,0.17000000000000004
2006-08-11,0.13455641649291944,0.14939999999999998,0.19204450847032126,0.21070258874056558,0.1432964862961937,0.17000000000000004
2006-08-18,0.13455641649291944,0.14939999999999998,0.19204450847032126,0.21070258874056558,0.1432964862961937,0.17000000000000004
2006-08-25,0.11638090014981353,0.23903999999999997,0.1645780568954142,0.18459782535113223,0.12540321760364007,0.17000000000000004
2006-09-01,0.11638090014981353,0.23903999999999997,0.1645780568954142,0.18459782535113223,0.12540321760364007,0.17000000000000004
2006-09-08,0.11638090014981353,0.23903999999999997,0.1645780568954142,0.18459782535113223,0.12540321760364007,0.17000000000000004
2006-09-15,0.11638090014981353,0.23903999999999997,0.1645780568954142,0.18459782535113223,0.12540321760364007,0.17000000000000004
2006-09-22,0.11638090014981353,0.23903999999999997,0.1645780568954142,0.18459782535113223,0.12540321760364007,0.17000000000000004
2006-09-29,0.10614621043052419,0.292824,0.14841172127654334,0.1668321484589668,0.11578591983396563,0.17000000000000015
2006-10-06,0.10614621043052419,0.292824,0.14841172127654334,0.1668321484589668,0.11578591983396563,0.17000000000000015
2006-10-13,0.10614621043052419,0.292824,0.14841172127654334,0.1668321484589668,0.11578591983396563,0.17000000000000015
2006-10-20,0.10614621043052419,0.292824,0.14841172127654334,0.1668321484589668,0.11578591983396563,0.17000000000000015
2006-10-27,0.11860916597955552,0.38384640000000003,0.1635148839724165,0.18346226511347255,0.1305672849345554,0.020000000000000018
2006-11-03,0.11860916597955552,0.38384640000000003,0.1635148839724165,0.18346226511347255,0.1305672849345554,0.020000000000000018
2006-11-10,0.11860916597955552,0.38384640000000003,0.1635148839724165,0.18346226511347255,0.1305672849345554,0.020000000000000018
2006-11-17,0.11860916597955552,0.38384640000000003,0.1635148839724165,0.18346226511347255,0.1305672849345554,0.020000000000000018
2006-11-24,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-01,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-08,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-15,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-22,0.044445342693152895,0.45,0.30174795365487245,0.1575051842419616,0.04630151941001314,0.0
2006-12-29,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-05,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-12,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-19,0.04480576382935305,0.45,0.29779067330937714,0.1591943165504803,0.0482092463107895,0.0
2007-01-26,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-02,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-09,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-16,0.046383663267772296,0.4391829545776429,0.30000285273873667,0.16276071576045856,0.05166981365538958,0.0
2007-02-23,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-02,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-09,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-16,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-23,0.04826732373016253,0.35471520888422575,0.3568624253484659,0.18386351995509725,0.056291522082048684,0.0
2007-03-30,0.04577118252979835,0.32316912896578676,0.34722642073151583,0.2061791127900966,0.05765415498280256,0.019999999999999907
2007-04-06,0.04577118252979835,0.32316912896578676,0.34722642073151583,0.2061791127900966,0.05765415498280256,0.019999999999999907
2007-04-13,0.04577118252979835,0.32316912896578676,0.34722642073151583,0.2061791127900966,0.05765415498280256,0.019999999999999907
2007-04-20,0.04577118252979835,0.32316912896578676,0.34722642073151583,0.2061791127900966,0.05765415498280256,0.019999999999999907
2007-04-27,0.04492098481310948,0.30798764381861304,0.3451259372081046,0.22276618356752562,0.059199250592647294,0.020000000000000018
2007-05-04,0.04492098481310948,0.30798764381861304,0.3451259372081046,0.22276618356752562,0.059199250592647294,0.020000000000000018
2007-05-11,0.04492098481310948,0.30798764381861304,0.3451259372081046,0.22276618356752562,0.059199250592647294,0.020000000000000018
2007-05-18,0.04492098481310948,0.30798764381861304,0.3451259372081046,0.22276618356752562,0.059199250592647294,0.020000000000000018
2007-05-25,0.04480140122143976,0.29695696168237956,0.34244814512437965,0.23448957312674862,0.06130391884505244,0.019999999999999907
2007-06-01,0.04480140122143976,0.29695696168237956,0.34244814512437965,0.23448957312674862,0.06130391884505244,0.019999999999999907
2007-06-08,0.04480140122143976,0.29695696168237956,0.34244814512437965,0.23448957312674862,0.06130391884505244,0.019999999999999907
2007-06-15,0.04480140122143976,0.29695696168237956,0.34244814512437965,0.23448957312674862,0.06130391884505244,0.019999999999999907
2007-06-22,0.04480140122143976,0.29695696168237956,0.34244814512437965,0.23448957312674862,0.06130391884505244,0.019999999999999907
2007-06-29,0.04494536729218451,0.2846281644312029,0.342291749590077,0.2451954041954301,0.06293931449110544,0.020000000000000018
2007-07-06,0.04494536729218451,0.2846281644312029,0.342291749590077,0.2451954041954301,0.06293931449110544,0.020000000000000018
2007-07-13,0.04494536729218451,0.2846281644312029,0.342291749590077,0.2451954041954301,0.06293931449110544,0.020000000000000018
2007-07-20,0.04494536729218451,0.2846281644312029,0.342291749590077,0.2451954041954301,0.06293931449110544,0.020000000000000018
2007-07-27,0.06390054259834103,0.2260988119437002,0.24338355634055436,0.2026819966034599,0.0939350925139445,0.17000000000000004
2007-08-03,0.06390054259834103,0.2260988119437002,0.24338355634055436,0.2026819966034599,0.0939350925139445,0.17000000000000004
2007-08-10,0.06390054259834103,0.2260988119437002,0.24338355634055436,0.2026819966034599,0.0939350925139445,0.17000000000000004
2007-08-17,0.06390054259834103,0.2260988119437002,0.24338355634055436,0.2026819966034599,0.0939350925139445,0.17000000000000004
2007-08-24,0.06390054259834103,0.2260988119437002,0.24338355634055436,0.2026819966034599,0.0939350925139445,0.17000000000000004
2007-08-31,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368958,0.05887702689881498,0.6
2007-09-07,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368958,0.05887702689881498,0.6
2007-09-14,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368958,0.05887702689881498,0.6
2007-09-21,0.03664225602068844,0.09886666955167447,0.10297972341513256,0.10263432411368958,0.05887702689881498,0.6
2007-09-28,0.11411043976949327,0.2287614198894598,0.23216399869570217,0.22564154789076385,0.1593225937545809,0.040000000000000036
2007-10-05,0.11411043976949327,0.2287614198894598,0.23216399869570217,0.22564154789076385,0.1593225937545809,0.040000000000000036
2007-10-12,0.11411043976949327,0.2287614198894598,0.23216399869570217,0.22564154789076385,0.1593225937545809,0.040000000000000036
2007-10-19,0.11411043976949327,0.2287614198894598,0.23216399869570217,0.22564154789076385,0.1593225937545809,0.040000000000000036
2007-10-26,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-02,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-09,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-16,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-23,0.04519735220443133,0.08742169026423852,0.09239504057745257,0.10323880319391006,0.07174711375996755,0.6
2007-11-30,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-07,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-14,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-21,0.03435085401984408,0.07633822259484818,0.1039410512935942,0.12951500756850906,0.05585486452320452,0.6
2007-12-28,0.05869659622312048,0.14727969767557667,0.23761647998260094,0.29234923302943083,0.09405799308927101,0.17000000000000004
2008-01-04,0.05869659622312048,0.14727969767557667,0.23761647998260094,0.29234923302943083,0.09405799308927101,0.17000000000000004
2008-01-11,0.05869659622312048,0.14727969767557667,0.23761647998260094,0.29234923302943083,0.09405799308927101,0.17000000000000004
2008-01-18,0.05869659622312048,0.14727969767557667,0.23761647998260094,0.29234923302943083,0.09405799308927101,0.17000000000000004
2008-01-25,0.023779901666794206,0.06525950423463527,0.11746962497021218,0.15405941046982763,0.039431558658530715,0.6000000000000001
2008-02-01,0.023779901666794206,0.06525950423463527,0.11746962497021218,0.15405941046982763,0.039431558658530715,0.6000000000000001
2008-02-08,0.023779901666794206,0.06525950423463527,0.11746962497021218,0.15405941046982763,0.039431558658530715,0.6000000000000001
2008-02-15,0.023779901666794206,0.06525950423463527,0.11746962497021218,0.15405941046982763,0.039431558658530715,0.6000000000000001
2008-02-22,0.023779901666794206,0.06525950423463527,0.11746962497021218,0.15405941046982763,0.039431558658530715,0.6000000000000001
2008-02-29,0.020935020691829967,0.061465552573066434,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-07,0.020935020691829967,0.061465552573066434,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-14,0.020935020691829967,0.061465552573066434,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-21,0.020935020691829967,0.061465552573066434,0.11861029187364198,0.1632326086257574,0.03575652623570429,0.5999999999999999
2008-03-28,0.019165639939641068,0.059018503220154055,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-04,0.019165639939641068,0.059018503220154055,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-11,0.019165639939641068,0.059018503220154055,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-18,0.019165639939641068,0.059018503220154055,0.11860215849901282,0.16993956517545442,0.03327413316573765,0.6000000000000001
2008-04-25,0.018184709076738026,0.05742825888937129,0.11880484513087484,0.17396373910527263,0.03161844779774322,0.6000000000000001
2008-05-02,0.018184709076738026,0.05742825888937129,0.11880484513087484,0.17396373910527263,0.03161844779774322,0.6000000000000001
2008-05-09,0.018184709076738026,0.05742825888937129,0.11880484513087484,0.17396373910527263,0.03161844779774322,0.6000000000000001
2008-05-16,0.018184709076738026,0.05742825888937129,0.11880484513087484,0.17396373910527263,0.03161844779774322,0.6000000000000001
2008-05-23,0.018184709076738026,0.05742825888937129,0.11880484513087484,0.17396373910527263,0.03161844779774322,0.6000000000000001
2008-05-30,0.037829170027265595,0.12132782458448897,0.25553059927624827,0.3529988026660958,0.062313603445901325,0.17000000000000015
2008-06-06,0.037829170027265595,0.12132782458448897,0.25553059927624827,0.3529988026660958,0.062313603445901325,0.17000000000000015
2008-06-13,0.037829170027265595,0.12132782458448897,0.25553059927624827,0.3529988026660958,0.062313603445901325,0.17000000000000015
2008-06-20,0.037829170027265595,0.12132782458448897,0.25553059927624827,0.3529988026660958,0.062313603445901325,0.17000000000000015
2008-06-27,0.037828519317602484,0.12188204999250501,0.26056513330551145,0.3493289645809867,0.060395332803394194,0.17000000000000015
2008-07-04,0.037828519317602484,0.12188204999250501,0.26056513330551145,0.3493289645809867,0.060395332803394194,0.17000000000000015
2008-07-11,0.037828519317602484,0.12188204999250501,0.26056513330551145,0.3493289645809867,0.060395332803394194,0.17000000000000015
2008-07-18,0.037828519317602484,0.12188204999250501,0.26056513330551145,0.3493289645809867,0.060395332803394194,0.17000000000000015
2008-07-25,0.0369589977700846,0.11708961836112675,0.25710696459558463,0.35899737874859206,0.059847040524611934,0.17000000000000004
2008-08-01,0.0369589977700846,0.11708961836112675,0.25710696459558463,0.35899737874859206,0.059847040524611934,0.17000000000000004
2008-08-08,0.0369589977700846,0.11708961836112675,0.25710696459558463,0.35899737874859206,0.059847040524611934,0.17000000000000004
2008-08-15,0.0369589977700846,0.11708961836112675,0.25710696459558463,0.35899737874859206,0.059847040524611934,0.17000000000000004
2008-08-22,0.0369589977700846,0.11708961836112675,0.25710696459558463,0.35899737874859206,0.059847040524611934,0.17000000000000004
2008-08-29,0.038057337108079146,0.11624947766152567,0.2651277446405103,0.35616981849797247,0.05439562209191237,0.17000000000000004
2008-09-05,0.038057337108079146,0.11624947766152567,0.2651277446405103,0.35616981849797247,0.05439562209191237,0.17000000000000004
2008-09-12,0.038057337108079146,0.11624947766152567,0.2651277446405103,0.35616981849797247,0.05439562209191237,0.17000000000000004
2008-09-19,0.038057337108079146,0.11624947766152567,0.2651277446405103,0.35616981849797247,0.05439562209191237,0.17000000000000004
2008-09-26,0.018365407054743498,0.05441690383110675,0.1268655661169964,0.17498886318013662,0.025363259817016745,0.6
2008-10-03,0.018365407054743498,0.05441690383110675,0.1268655661169964,0.17498886318013662,0.025363259817016745,0.6
2008-10-10,0.018365407054743498,0.05441690383110675,0.1268655661169964,0.17498886318013662,0.025363259817016745,0.6
2008-10-17,0.018365407054743498,0.05441690383110675,0.1268655661169964,0.17498886318013662,0.025363259817016745,0.6
2008-10-24,0.018365407054743498,0.05441690383110675,0.1268655661169964,0.17498886318013662,0.025363259817016745,0.6
2008-10-31,0.020442567467107688,0.04643955937785496,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-07,0.020442567467107688,0.04643955937785496,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-14,0.020442567467107688,0.04643955937785496,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-21,0.020442567467107688,0.04643955937785496,0.12374642687389666,0.176993317908082,0.032378128373058736,0.6
2008-11-28,0.021579748909602944,0.04124901595207675,0.123673905315675,0.1781959907448492,0.035301339077796146,0.5999999999999999
2008-12-05,0.021579748909602944,0.04124901595207675,0.123673905315675,0.1781959907448492,0.035301339077796146,0.5999999999999999
2008-12-12,0.021579748909602944,0.04124901595207675,0.123673905315675,0.1781959907448492,0.035301339077796146,0.5999999999999999
2008-12-19,0.021579748909602944,0.04124901595207675,0.123673905315675,0.1781959907448492,0.035301339077796146,0.5999999999999999
2008-12-26,0.031103032395127097,0.038258043667587685,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-02,0.031103032395127097,0.038258043667587685,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-09,0.031103032395127097,0.038258043667587685,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-16,0.031103032395127097,0.038258043667587685,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-23,0.031103032395127097,0.038258043667587685,0.12135415149679403,0.17891759444690952,0.0303671779935817,0.6
2009-01-30,0.03700039930695762,0.036278308434417254,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6
2009-02-06,0.03700039930695762,0.036278308434417254,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6
2009-02-13,0.03700039930695762,0.036278308434417254,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6
2009-02-20,0.03700039930695762,0.036278308434417254,0.1203678326943078,0.1793505566681457,0.02700290289617165,0.6
2009-02-27,0.04116273724806309,0.03523652860286063,0.11896437655456055,0.17961033400088744,0.02502602359362833,0.6
2009-03-06,0.04116273724806309,0.03523652860286063,0.11896437655456055,0.17961033400088744,0.02502602359362833,0.6
2009-03-13,0.04116273724806309,0.03523652860286063,0.11896437655456055,0.17961033400088744,0.02502602359362833,0.6
2009-03-20,0.04116273724806309,0.03523652860286063,0.11896437655456055,0.17961033400088744,0.02502602359362833,0.6
2009-03-27,0.04382846562571126,0.034424236923399805,0.11823359461995607,0.17976620040053248,0.023747502430400427,0.6
2009-04-03,0.04382846562571126,0.034424236923399805,0.11823359461995607,0.17976620040053248,0.023747502430400427,0.6
2009-04-10,0.04382846562571126,0.034424236923399805,0.11823359461995607,0.17976620040053248,0.023747502430400427,0.6
2009-04-17,0.04382846562571126,0.034424236923399805,0.11823359461995607,0.17976620040053248,0.023747502430400427,0.6
2009-04-24,0.09735180112224003,0.0982213755036677,0.2094991731678207,0.36114315598985064,0.06378449421642088,0.17000000000000004
2009-05-01,0.09735180112224003,0.0982213755036677,0.2094991731678207,0.36114315598985064,0.06378449421642088,0.17000000000000004
2009-05-08,0.09735180112224003,0.0982213755036677,0.2094991731678207,0.36114315598985064,0.06378449421642088,0.17000000000000004
2009-05-15,0.09735180112224003,0.0982213755036677,0.2094991731678207,0.36114315598985064,0.06378449421642088,0.17000000000000004
2009-05-22,0.09735180112224003,0.0982213755036677,0.2094991731678207,0.36114315598985064,0.06378449421642088,0.17000000000000004
2009-05-29,0.10817271342990153,0.11450272452419724,0.1874282150799673,0.3494225063872133,0.07047384057872061,0.17000000000000004
2009-06-05,0.10817271342990153,0.11450272452419724,0.1874282150799673,0.3494225063872133,0.07047384057872061,0.17000000000000004
2009-06-12,0.10817271342990153,0.11450272452419724,0.1874282150799673,0.3494225063872133,0.07047384057872061,0.17000000000000004
2009-06-19,0.10817271342990153,0.11450272452419724,0.1874282150799673,0.3494225063872133,0.07047384057872061,0.17000000000000004
2009-06-26,0.15522798731996795,0.16427733013985196,0.20068776247067055,0.3537426088085363,0.0860643112609733,0.039999999999999813
2009-07-03,0.15522798731996795,0.16427733013985196,0.20068776247067055,0.3537426088085363,0.0860643112609733,0.039999999999999813
2009-07-10,0.15522798731996795,0.16427733013985196,0.20068776247067055,0.3537426088085363,0.0860643112609733,0.039999999999999813
2009-07-17,0.15522798731996795,0.16427733013985196,0.20068776247067055,0.3537426088085363,0.0860643112609733,0.039999999999999813
2009-07-24,0.15522798731996795,0.16427733013985196,0.20068776247067055,0.3537426088085363,0.0860643112609733,0.039999999999999813
2009-07-31,0.17093462151196512,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-07,0.17093462151196512,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-14,0.17093462151196512,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-21,0.17093462151196512,0.17539956361182452,0.19579049393998757,0.33194691059680587,0.08592841033941698,0.039999999999999925
2009-08-28,0.1691424856431159,0.17137592283990563,0.1942948135487624,0.35554496299541516,0.08964181497280088,0.020000000000000018
2009-09-04,0.1691424856431159,0.17137592283990563,0.1942948135487624,0.35554496299541516,0.08964181497280088,0.020000000000000018
2009-09-11,0.1691424856431159,0.17137592283990563,0.1942948135487624,0.35554496299541516,0.08964181497280088,0.020000000000000018
2009-09-18,0.1691424856431159,0.17137592283990563,0.1942948135487624,0.35554496299541516,0.08964181497280088,0.020000000000000018
2009-09-25,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-02,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-09,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-16,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-23,0.19165704112603935,0.18507471360728253,0.21490663105313806,0.3164450119454753,0.09191660226806468,0.0
2009-10-30,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-06,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-13,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-20,0.1798747047737369,0.15869390767556898,0.24326918229588232,0.3171276872946835,0.10103451796012829,0.0
2009-11-27,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-04,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-11,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-18,0.17852751565262373,0.15828682263877264,0.24710230237567588,0.31436966964649893,0.10171368968642891,0.0
2009-12-25,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-01,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-08,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-15,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-22,0.17880110729506551,0.1586341754017154,0.24914336848715135,0.3122172303422682,0.1012041184737996,0.0
2010-01-29,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-05,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-12,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-19,0.18428234225785395,0.1616324593018337,0.25792789661713017,0.29097954339227794,0.10517775843090421,0.0
2010-02-26,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-05,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-12,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-19,0.1958966728383431,0.17033528298608136,0.25111708177865777,0.273933472712317,0.10871748968460077,0.0
2010-03-26,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
2010-04-02,0.1982540540573039,0.1721740006003041,0.24845668211934607,0.2733277302332575,0.10778753298978846,0.0
