,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-03,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-10,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-17,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-24,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-01,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-08,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-15,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-22,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-29,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-05,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-12,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-19,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-02,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-09,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-16,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-23,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-30,0.043496406264457915,0.3067078192689567,0.33060276787550386,0.21902958365170436,0.05596731877577962,0.04419610416359754
2007-04-06,0.043496406264457915,0.3067078192689567,0.33060276787550386,0.21902958365170436,0.05596731877577962,0.04419610416359754
2007-04-13,0.043496406264457915,0.3067078192689567,0.33060276787550386,0.21902958365170436,0.05596731877577962,0.04419610416359754
2007-04-20,0.043496406264457915,0.3067078192689567,0.33060276787550386,0.21902958365170436,0.05596731877577962,0.04419610416359754
2007-04-27,0.04335951983755214,0.29689940976118406,0.33045402021676484,0.22712320241656722,0.05789263452875111,0.044271213239180485
2007-05-04,0.04335951983755214,0.29689940976118406,0.33045402021676484,0.22712320241656722,0.05789263452875111,0.044271213239180485
2007-05-11,0.04335951983755214,0.29689940976118406,0.33045402021676484,0.22712320241656722,0.05789263452875111,0.044271213239180485
2007-05-18,0.04335951983755214,0.29689940976118406,0.33045402021676484,0.22712320241656722,0.05789263452875111,0.044271213239180485
2007-05-25,0.043661960567577554,0.28911191472830616,0.3290036447725363,0.23369125694937062,0.06021162832307355,0.04431959465913582
2007-06-01,0.043661960567577554,0.28911191472830616,0.3290036447725363,0.23369125694937062,0.06021162832307355,0.04431959465913582
2007-06-08,0.043661960567577554,0.28911191472830616,0.3290036447725363,0.23369125694937062,0.06021162832307355,0.04431959465913582
2007-06-15,0.043661960567577554,0.28911191472830616,0.3290036447725363,0.23369125694937062,0.06021162832307355,0.04431959465913582
2007-06-22,0.043661960567577554,0.28911191472830616,0.3290036447725363,0.23369125694937062,0.06021162832307355,0.04431959465913582
2007-06-29,0.04405729337389185,0.27882280094508194,0.3295556123688911,0.24119067399525254,0.06197790862646526,0.04439571069041737
2007-07-06,0.04405729337389185,0.27882280094508194,0.3295556123688911,0.24119067399525254,0.06197790862646526,0.04439571069041737
2007-07-13,0.04405729337389185,0.27882280094508194,0.3295556123688911,0.24119067399525254,0.06197790862646526,0.04439571069041737
2007-07-20,0.04405729337389185,0.27882280094508194,0.3295556123688911,0.24119067399525254,0.06197790862646526,0.04439571069041737
2007-07-27,0.06170680385308506,0.21856953538060764,0.23246923067625036,0.19641049996224122,0.09084393012781583,0.19999999999999996
2007-08-03,0.06170680385308506,0.21856953538060764,0.23246923067625036,0.19641049996224122,0.09084393012781583,0.19999999999999996
2007-08-10,0.06170680385308506,0.21856953538060764,0.23246923067625036,0.19641049996224122,0.09084393012781583,0.19999999999999996
2007-08-17,0.06170680385308506,0.21856953538060764,0.23246923067625036,0.19641049996224122,0.09084393012781583,0.19999999999999996
2007-08-24,0.06170680385308506,0.21856953538060764,0.23246923067625036,0.19641049996224122,0.09084393012781583,0.19999999999999996
2007-08-31,0.03667703184697318,0.09905956044719647,0.10234452451953412,0.10295063171100005,0.05896825147529627,0.5999999999999999
2007-09-07,0.03667703184697318,0.09905956044719647,0.10234452451953412,0.10295063171100005,0.05896825147529627,0.5999999999999999
2007-09-14,0.03667703184697318,0.09905956044719647,0.10234452451953412,0.10295063171100005,0.05896825147529627,0.5999999999999999
2007-09-21,0.03667703184697318,0.09905956044719647,0.10234452451953412,0.10295063171100005,0.05896825147529627,0.5999999999999999
2007-09-28,0.11319588382592595,0.22351234617498977,0.23773102086209105,0.23628693566495368,0.1603356856423263,0.028938127829713167
2007-10-05,0.11319588382592595,0.22351234617498977,0.23773102086209105,0.23628693566495368,0.1603356856423263,0.028938127829713167
2007-10-12,0.11319588382592595,0.22351234617498977,0.23773102086209105,0.23628693566495368,0.1603356856423263,0.028938127829713167
2007-10-19,0.11319588382592595,0.22351234617498977,0.23773102086209105,0.23628693566495368,0.1603356856423263,0.028938127829713167
2007-10-26,0.04464634488317111,0.08547288541278146,0.09310976661169955,0.10522723321199097,0.07154376988035696,0.6
2007-11-02,0.04464634488317111,0.08547288541278146,0.09310976661169955,0.10522723321199097,0.07154376988035696,0.6
2007-11-09,0.04464634488317111,0.08547288541278146,0.09310976661169955,0.10522723321199097,0.07154376988035696,0.6
2007-11-16,0.04464634488317111,0.08547288541278146,0.09310976661169955,0.10522723321199097,0.07154376988035696,0.6
2007-11-23,0.04464634488317111,0.08547288541278146,0.09310976661169955,0.10522723321199097,0.07154376988035696,0.6
2007-11-30,0.03402024962708794,0.07516893968397395,0.10436988691414238,0.1307080655793576,0.05573285819543816,0.6
2007-12-07,0.03402024962708794,0.07516893968397395,0.10436988691414238,0.1307080655793576,0.05573285819543816,0.6
2007-12-14,0.03402024962708794,0.07516893968397395,0.10436988691414238,0.1307080655793576,0.05573285819543816,0.6
2007-12-21,0.03402024962708794,0.07516893968397395,0.10436988691414238,0.1307080655793576,0.05573285819543816,0.6
2007-12-28,0.05617830723290516,0.14055319561594048,0.22954253525800816,0.28321406289439743,0.09051189899874884,0.19999999999999996
2008-01-04,0.05617830723290516,0.14055319561594048,0.22954253525800816,0.28321406289439743,0.09051189899874884,0.19999999999999996
2008-01-11,0.05617830723290516,0.14055319561594048,0.22954253525800816,0.28321406289439743,0.09051189899874884,0.19999999999999996
2008-01-18,0.05617830723290516,0.14055319561594048,0.22954253525800816,0.28321406289439743,0.09051189899874884,0.19999999999999996
2008-01-25,0.023660884085401998,0.06483856238672053,0.11762400579360953,0.1544889113537331,0.03938763638053484,0.6000000000000001
2008-02-01,0.023660884085401998,0.06483856238672053,0.11762400579360953,0.1544889113537331,0.03938763638053484,0.6000000000000001
2008-02-08,0.023660884085401998,0.06483856238672053,0.11762400579360953,0.1544889113537331,0.03938763638053484,0.6000000000000001
2008-02-15,0.023660884085401998,0.06483856238672053,0.11762400579360953,0.1544889113537331,0.03938763638053484,0.6000000000000001
2008-02-22,0.023660884085401998,0.06483856238672053,0.11762400579360953,0.1544889113537331,0.03938763638053484,0.6000000000000001
2008-02-29,0.02086361014299464,0.06121298746431758,0.11870292036768038,0.16349030915610066,0.035730172868906764,0.6
2008-03-07,0.02086361014299464,0.06121298746431758,0.11870292036768038,0.16349030915610066,0.035730172868906764,0.6
2008-03-14,0.02086361014299464,0.06121298746431758,0.11870292036768038,0.16349030915610066,0.035730172868906764,0.6
2008-03-21,0.02086361014299464,0.06121298746431758,0.11870292036768038,0.16349030915610066,0.035730172868906764,0.6
2008-03-28,0.019122793610339875,0.05886696415490475,0.11865773559543587,0.1700941854936604,0.03325832114565914,0.6
2008-04-04,0.019122793610339875,0.05886696415490475,0.11865773559543587,0.1700941854936604,0.03325832114565914,0.6
2008-04-11,0.019122793610339875,0.05886696415490475,0.11865773559543587,0.1700941854936604,0.03325832114565914,0.6
2008-04-18,0.019122793610339875,0.05886696415490475,0.11865773559543587,0.1700941854936604,0.03325832114565914,0.6
2008-04-25,0.018159001279157313,0.057337335450221696,0.11883819138872864,0.17405651129619626,0.031608960585696115,0.6
2008-05-02,0.018159001279157313,0.057337335450221696,0.11883819138872864,0.17405651129619626,0.031608960585696115,0.6
2008-05-09,0.018159001279157313,0.057337335450221696,0.11883819138872864,0.17405651129619626,0.031608960585696115,0.6
2008-05-16,0.018159001279157313,0.057337335450221696,0.11883819138872864,0.17405651129619626,0.031608960585696115,0.6
2008-05-23,0.018159001279157313,0.057337335450221696,0.11883819138872864,0.17405651129619626,0.031608960585696115,0.6
2008-05-30,0.03643100127159287,0.11683337340023879,0.24633456902870005,0.34035113642775494,0.060049919871713424,0.19999999999999996
2008-06-06,0.03643100127159287,0.11683337340023879,0.24633456902870005,0.34035113642775494,0.060049919871713424,0.19999999999999996
2008-06-13,0.03643100127159287,0.11683337340023879,0.24633456902870005,0.34035113642775494,0.060049919871713424,0.19999999999999996
2008-06-20,0.03643100127159287,0.11683337340023879,0.24633456902870005,0.34035113642775494,0.060049919871713424,0.19999999999999996
2008-06-27,0.03644271382439488,0.1174112098153834,0.25117112574470196,0.3367694124410668,0.05820553817445302,0.19999999999999996
2008-07-04,0.03644271382439488,0.1174112098153834,0.25117112574470196,0.3367694124410668,0.05820553817445302,0.19999999999999996
2008-07-11,0.03644271382439488,0.1174112098153834,0.25117112574470196,0.3367694124410668,0.05820553817445302,0.19999999999999996
2008-07-18,0.03644271382439488,0.1174112098153834,0.25117112574470196,0.3367694124410668,0.05820553817445302,0.19999999999999996
2008-07-25,0.03561202461224957,0.11281818455489145,0.2478283473622696,0.3460616474646401,0.057679796005949316,0.19999999999999996
2008-08-01,0.03561202461224957,0.11281818455489145,0.2478283473622696,0.3460616474646401,0.057679796005949316,0.19999999999999996
2008-08-08,0.03561202461224957,0.11281818455489145,0.2478283473622696,0.3460616474646401,0.057679796005949316,0.19999999999999996
2008-08-15,0.03561202461224957,0.11281818455489145,0.2478283473622696,0.3460616474646401,0.057679796005949316,0.19999999999999996
2008-08-22,0.03561202461224957,0.11281818455489145,0.2478283473622696,0.3460616474646401,0.057679796005949316,0.19999999999999996
2008-08-29,0.03667510724544939,0.11202412195688632,0.2555534574613709,0.34332025715234293,0.05242705618395052,0.19999999999999996
2008-09-05,0.03667510724544939,0.11202412195688632,0.2555534574613709,0.34332025715234293,0.05242705618395052,0.19999999999999996
2008-09-12,0.03667510724544939,0.11202412195688632,0.2555534574613709,0.34332025715234293,0.05242705618395052,0.19999999999999996
2008-09-19,0.03667510724544939,0.11202412195688632,0.2555534574613709,0.34332025715234293,0.05242705618395052,0.19999999999999996
2008-09-26,0.01836340801640362,0.05440983362447847,0.1268681591220071,0.17499607714570287,0.02536252209140796,0.6000000000000001
2008-10-03,0.01836340801640362,0.05440983362447847,0.1268681591220071,0.17499607714570287,0.02536252209140796,0.6000000000000001
2008-10-10,0.01836340801640362,0.05440983362447847,0.1268681591220071,0.17499607714570287,0.02536252209140796,0.6000000000000001
2008-10-17,0.01836340801640362,0.05440983362447847,0.1268681591220071,0.17499607714570287,0.02536252209140796,0.6000000000000001
2008-10-24,0.01836340801640362,0.05440983362447847,0.1268681591220071,0.17499607714570287,0.02536252209140796,0.6000000000000001
2008-10-31,0.02044136804410376,0.046435317253877985,0.12374798267690308,0.1769976462874217,0.032377685737693465,0.6000000000000001
2008-11-07,0.02044136804410376,0.046435317253877985,0.12374798267690308,0.1769976462874217,0.032377685737693465,0.6000000000000001
2008-11-14,0.02044136804410376,0.046435317253877985,0.12374798267690308,0.1769976462874217,0.032377685737693465,0.6000000000000001
2008-11-21,0.02044136804410376,0.046435317253877985,0.12374798267690308,0.1769976462874217,0.032377685737693465,0.6000000000000001
2008-11-28,0.02157902925580059,0.041246470677690564,0.12367483879747887,0.17819858777245307,0.03530107349657698,0.6
2008-12-05,0.02157902925580059,0.041246470677690564,0.12367483879747887,0.17819858777245307,0.03530107349657698,0.6
2008-12-12,0.02157902925580059,0.041246470677690564,0.12367483879747887,0.17819858777245307,0.03530107349657698,0.6
2008-12-19,0.02157902925580059,0.041246470677690564,0.12367483879747887,0.17819858777245307,0.03530107349657698,0.6
2008-12-26,0.031102600602845688,0.03825651650295597,0.12135471158587635,0.17891915266347183,0.030367018644850197,0.5999999999999999
2009-01-02,0.031102600602845688,0.03825651650295597,0.12135471158587635,0.17891915266347183,0.030367018644850197,0.5999999999999999
2009-01-09,0.031102600602845688,0.03825651650295597,0.12135471158587635,0.17891915266347183,0.030367018644850197,0.5999999999999999
2009-01-16,0.031102600602845688,0.03825651650295597,0.12135471158587635,0.17891915266347183,0.030367018644850197,0.5999999999999999
2009-01-23,0.031102600602845688,0.03825651650295597,0.12135471158587635,0.17891915266347183,0.030367018644850197,0.5999999999999999
2009-01-30,0.03700014023158878,0.03627739213563822,0.12036816874775719,0.17935149159808308,0.027002807286932745,0.6
2009-02-06,0.03700014023158878,0.03627739213563822,0.12036816874775719,0.17935149159808308,0.027002807286932745,0.6
2009-02-13,0.03700014023158878,0.03627739213563822,0.12036816874775719,0.17935149159808308,0.027002807286932745,0.6
2009-02-20,0.03700014023158878,0.03627739213563822,0.12036816874775719,0.17935149159808308,0.027002807286932745,0.6
2009-02-27,0.041162581802841776,0.035235978823593216,0.11896457818663018,0.17961089495884985,0.025025966228084992,0.6
2009-03-06,0.041162581802841776,0.035235978823593216,0.11896457818663018,0.17961089495884985,0.025025966228084992,0.6
2009-03-13,0.041162581802841776,0.035235978823593216,0.11896457818663018,0.17961089495884985,0.025025966228084992,0.6
2009-03-20,0.041162581802841776,0.035235978823593216,0.11896457818663018,0.17961089495884985,0.025025966228084992,0.6
2009-03-27,0.04382837235857848,0.03442390705583936,0.11823371559919785,0.17976653697530992,0.02374746801107442,0.6
2009-04-03,0.04382837235857848,0.03442390705583936,0.11823371559919785,0.17976653697530992,0.02374746801107442,0.6
2009-04-10,0.04382837235857848,0.03442390705583936,0.11823371559919785,0.17976653697530992,0.02374746801107442,0.6
2009-04-17,0.04382837235857848,0.03442390705583936,0.11823371559919785,0.17976653697530992,0.02374746801107442,0.6
2009-04-24,0.09383294940208167,0.09467080946366742,0.20192705907178488,0.34809019279561304,0.061478989266853,0.19999999999999996
2009-05-01,0.09383294940208167,0.09467080946366742,0.20192705907178488,0.34809019279561304,0.061478989266853,0.19999999999999996
2009-05-08,0.09383294940208167,0.09467080946366742,0.20192705907178488,0.34809019279561304,0.061478989266853,0.19999999999999996
2009-05-15,0.09383294940208167,0.09467080946366742,0.20192705907178488,0.34809019279561304,0.061478989266853,0.19999999999999996
2009-05-22,0.09383294940208167,0.09467080946366742,0.20192705907178488,0.34809019279561304,0.061478989266853,0.19999999999999996
2009-05-29,0.10426278916564179,0.11036383432590804,0.18065378838695031,0.3367930195745273,0.06792656854697261,0.19999999999999984
2009-06-05,0.10426278916564179,0.11036383432590804,0.18065378838695031,0.3367930195745273,0.06792656854697261,0.19999999999999984
2009-06-12,0.10426278916564179,0.11036383432590804,0.18065378838695031,0.3367930195745273,0.06792656854697261,0.19999999999999984
2009-06-19,0.10426278916564179,0.11036383432590804,0.18065378838695031,0.3367930195745273,0.06792656854697261,0.19999999999999984
2009-06-26,0.15305742886853888,0.15880648299695196,0.20473567729795555,0.3677594320985309,0.08609245533267267,0.02954852340535008
2009-07-03,0.15305742886853888,0.15880648299695196,0.20473567729795555,0.3677594320985309,0.08609245533267267,0.02954852340535008
2009-07-10,0.15305742886853888,0.15880648299695196,0.20473567729795555,0.3677594320985309,0.08609245533267267,0.02954852340535008
2009-07-17,0.15305742886853888,0.15880648299695196,0.20473567729795555,0.3677594320985309,0.08609245533267267,0.02954852340535008
2009-07-24,0.15305742886853888,0.15880648299695196,0.20473567729795555,0.3677594320985309,0.08609245533267267,0.02954852340535008
2009-07-31,0.16769377028627835,0.16791908349731266,0.20048486941033294,0.3487308968774539,0.08576714997229277,0.02940422995632952
2009-08-07,0.16769377028627835,0.16791908349731266,0.20048486941033294,0.3487308968774539,0.08576714997229277,0.02940422995632952
2009-08-14,0.16769377028627835,0.16791908349731266,0.20048486941033294,0.3487308968774539,0.08576714997229277,0.02940422995632952
2009-08-21,0.16769377028627835,0.16791908349731266,0.20048486941033294,0.3487308968774539,0.08576714997229277,0.02940422995632952
2009-08-28,0.1628171075997311,0.16245933900905687,0.1902344415689045,0.3531078335557323,0.08724463911098511,0.044136639155590185
2009-09-04,0.1628171075997311,0.16245933900905687,0.1902344415689045,0.3531078335557323,0.08724463911098511,0.044136639155590185
2009-09-11,0.1628171075997311,0.16245933900905687,0.1902344415689045,0.3531078335557323,0.08724463911098511,0.044136639155590185
2009-09-18,0.1628171075997311,0.16245933900905687,0.1902344415689045,0.3531078335557323,0.08724463911098511,0.044136639155590185
2009-09-25,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-02,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-09,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-16,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-23,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-30,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-06,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-13,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-20,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-27,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-04,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-11,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-18,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-25,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-01,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-08,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-15,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-22,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-29,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-05,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-12,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-19,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-26,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-05,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-12,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-19,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-26,0.1846323331078838,0.1603441986722954,0.23551750443044486,0.31570999995839205,0.10379596383098379,2.220446049250313e-16
